,Search,Tweet,Entered on
3591,Obamacare -filter:retweets,private bakery want make wedding cake homosexuals co taken cou ,2021-01-13
3592,Obamacare -filter:retweets,explaining obama care medicare girlfriend shes london found q ,2021-01-13
3593,Obamacare -filter:retweets,bruh obamacare fye ,2021-01-13
3594,Obamacare -filter:retweets,cynically sneak duration pandemic emergency measure think would ,2021-01-13
3595,Obamacare -filter:retweets,several loaded think would like see pelosi schedule votes overturning ,2021-01-13
3596,Obamacare -filter:retweets,similar story obamacare protections ,2021-01-13
3597,Obamacare -filter:retweets,biden said obamacare provides mental healthcare ,2021-01-13
3598,Obamacare -filter:retweets,medicare logical brainer amp immediate future cheaper creating surplus ,2021-01-13
3599,Obamacare -filter:retweets,would require much single payer actuality market based obamacare ins ,2021-01-13
3600,Obamacare -filter:retweets,thankfully failed repeal obamacare hopefully incoming administration wherewithal imp ,2021-01-13
3601,Obamacare -filter:retweets,maddow trumps perks kinda guy trumps post pres benefits need yanked trump able lie ,2021-01-13
3602,Obamacare -filter:retweets,go well 40 attempts repeal obamacare ,2021-01-13
3603,Obamacare -filter:retweets,least january least still obamacare max oop ,2021-01-13
3604,Obamacare -filter:retweets,trumps denial election results attack capitol however managed failed effort ,2021-01-13
3605,Obamacare -filter:retweets,3 repeal replace aca obamacare fantastic healthcare system trump admired australian univers ,2021-01-13
3606,Obamacare -filter:retweets,file bill repealing obamacare balancing budget reducing taxes ,2021-01-13
3607,Obamacare -filter:retweets,dont forget getting mexico pay wall repealing obamacare ending daca could day ,2021-01-13
3608,Obamacare -filter:retweets,obamacare one way government tried enforce health care fined ,2021-01-13
3609,Obamacare -filter:retweets,going hold impeachment votes obamacare repeal votes going try h ,2021-01-13
3610,Obamacare -filter:retweets,idiot supports trump admits community needs obamacare typical trump supporters ,2021-01-13
3611,Obamacare -filter:retweets,mean obama care took care problem ,2021-01-13
3612,Obamacare -filter:retweets,really think universal healthcare started fo ,2021-01-13
3613,Obamacare -filter:retweets,way distance save political aspirations change heart yo ,2021-01-13
3614,Obamacare -filter:retweets,forget obamacare individual mandate ,2021-01-13
3615,Obamacare -filter:retweets,specifically referencing first 2 years obama administra ,2021-01-13
3616,Obamacare -filter:retweets,bernie bros fine hate obamacare remember said mc carthy wo ,2021-01-13
3617,Obamacare -filter:retweets,well ran repeal replace obamacare imo ,2021-01-13
3618,Obamacare -filter:retweets,theyll least many times repealed obamacare ,2021-01-13
3619,Obamacare -filter:retweets,think things different slim senate majority means biden ,2021-01-13
3620,Obamacare -filter:retweets,definitely knew answer 2017 obamacare repeal fights longer remember ,2021-01-13
3621,Obamacare -filter:retweets,forgot one term impeached twice lost popular vote tw ,2021-01-13
3622,Obamacare -filter:retweets,coincidence effort outcomes came trump 1 best economy ever 2 lowest unemployment 3 protectnew ,2021-01-13
3623,Obamacare -filter:retweets,laws pass policies implement dont say obamacare ,2021-01-13
3624,Obamacare -filter:retweets,hate mean agree butler would fa ,2021-01-13
3625,Obamacare -filter:retweets,still waiting health care plan said would coming day replace obama care ,2021-01-13
3626,Obamacare -filter:retweets,jeez tax like obamacare ,2021-01-13
3627,Obamacare -filter:retweets,discrimination amp genocide native americans ,2021-01-13
3628,Obamacare -filter:retweets,valadao got clubbed head repeatedly unpopular 2017 obamacare vote ,2021-01-13
3629,Obamacare -filter:retweets,sebelius directive since non fed tribes arent included ,2021-01-13
3630,Obamacare -filter:retweets,ought support obamacare would cover mental issues ,2021-01-13
3631,Obamacare -filter:retweets,left side well could impeached obama constantly blowing middle east ,2021-01-13
3632,Obamacare -filter:retweets,obamacare blatantly violates title 6 civil rights act prose ,2021-01-13
3633,Obamacare -filter:retweets,make shit sure impeaching biden new overturning obamacare republicans ,2021-01-13
3634,Obamacare -filter:retweets,obamacare joke pelosi long running joke ,2021-01-13
3635,Obamacare -filter:retweets,like vote healthcare millions americans obamacare truth vote may hurt 10 republican ,2021-01-13
3636,Obamacare -filter:retweets,ever repeal obamacare replace trumpcare get mexico pay ,2021-01-13
3637,Obamacare -filter:retweets,well know 99 certainty m4a sponsor con ,2021-01-13
3638,Obamacare -filter:retweets,senate republicans 6th several republican house members today 100 times worse tha ,2021-01-13
3639,Obamacare -filter:retweets,least paul ryan one good moment tore obamacare cheney literally nothing p ,2021-01-13
3640,Obamacare -filter:retweets,obama supermajority senate huge majority house barely ,2021-01-13
3641,Obamacare -filter:retweets,heres example cant throwing millions ,2021-01-13
3642,Affordable Care Act -filter:retweets,man conviction cares trappings opponents pine agree p ,2021-01-13
3643,Affordable Care Act -filter:retweets,many families crisis loved one needs long term health care due illness accident impact ,2021-01-13
3644,Affordable Care Act -filter:retweets,kyle hawkins distancing sinking ship last november spoke supreme court ,2021-01-13
3645,Affordable Care Act -filter:retweets,hes also promised better version affordable care act 4 years zilc ,2021-01-13
3646,Affordable Care Act -filter:retweets,notable connection two books ive recently read promised land describes helping ,2021-01-13
3647,Affordable Care Act -filter:retweets,informative presentation impact affordable care act insurance use kidney transplantatio ,2021-01-13
3648,Affordable Care Act -filter:retweets,5 supported efforts congress cut taxes ,2021-01-13
3649,Affordable Care Act -filter:retweets,many californians questions premium actually pays affordable care act requires heal ,2021-01-13
3650,Affordable Care Act -filter:retweets,got one thought glad democrats republicans stood way constitution many dem ,2021-01-13
3651,Affordable Care Act -filter:retweets,recent years cochran went along republican blockade merrick garland voted ,2021-01-13
3652,Affordable Care Act -filter:retweets,two impeachments russia investigation affordable care act along medicaid expansion ,2021-01-13
3653,Affordable Care Act -filter:retweets,join us live facebook explore healthcare cases coming supreme court implications ,2021-01-13
3654,Affordable Care Act -filter:retweets,accepting results election covid relief affordable care act gun control aft ,2021-01-13
3655,Affordable Care Act -filter:retweets,also signed nebraska pending scotus lawsuit challenging affordable care act n ,2021-01-13
3656,Affordable Care Act -filter:retweets,one track minds literally think medicare fix every issue bring world peace ,2021-01-13
3657,Affordable Care Act -filter:retweets,worry hawkins fought affordable care act texas exactly decent ,2021-01-13
3658,Affordable Care Act -filter:retweets,say affordable care act ,2021-01-13
3659,Affordable Care Act -filter:retweets,day donald trump reveal amazing health care system replace affordable care act maybe ,2021-01-13
3660,Affordable Care Act -filter:retweets,aca passed silly said little relevance kids silly forgot kids live families chang ,2021-01-13
3661,Affordable Care Act -filter:retweets,also issue 20 amp least part 21 due supreme court cas ,2021-01-13
3662,Affordable Care Act -filter:retweets,someone decide gets care argument corruptgop used ,2021-01-13
3663,Affordable Care Act -filter:retweets,five potential fixes affordable care act aca obamacare ,2021-01-13
3664,Affordable Care Act -filter:retweets,compare affordable care act piece legislation much tamer scope creating nhs republ ,2021-01-13
3665,Affordable Care Act -filter:retweets,forgotten edward snowden affordable care act pretending america recently g ,2021-01-13
3666,Affordable Care Act -filter:retweets,healthcare plan going put place day one health care plan much ,2021-01-13
3667,Affordable Care Act -filter:retweets,could even respond tweet health care surely knows trump prom ,2021-01-13
3668,Affordable Care Act -filter:retweets,thats rich aliscia didnt want repeal affordable care act bring back denial due ,2021-01-13
3669,Affordable Care Act -filter:retweets,affordable care act ,2021-01-13
3670,Affordable Care Act -filter:retweets,whatever happened trump great healthcare plan replacethe affordable care act ,2021-01-13
3671,Affordable Care Act -filter:retweets,get republicans trap ie blame democratic senate impeachment like affordable care act ,2021-01-13
3672,Affordable Care Act -filter:retweets,hawkins argued texas supreme court november seeking invalidate affordable care act ap story ,2021-01-13
3673,Affordable Care Act -filter:retweets,correct rare ever reach deduct ,2021-01-13
3674,Affordable Care Act -filter:retweets,without affordable care act disabled texans stand lose programs allowed people stay ,2021-01-13
3675,Affordable Care Act -filter:retweets,47 years public service joe biden promise enact social benefit reneged ,2021-01-13
3676,Affordable Care Act -filter:retweets,years years blocking obama appointing judges trying undo affordable care act trump un ,2021-01-13
3677,Affordable Care Act -filter:retweets,donald trumps second impeachmentfor inciting insurrection united statesgarnered 10x gop votes ,2021-01-13
3678,Affordable Care Act -filter:retweets,really much wall paid mexico replace affordable care act ,2021-01-13
3679,Affordable Care Act -filter:retweets,hhs head alex azar purposely hindered affordable care act sign ups deleted enrollment links amp references ,2021-01-13
3680,Affordable Care Act -filter:retweets,john mc caine good arizona affordable care act would voted bill weld ,2021-01-13
3681,Affordable Care Act -filter:retweets,cost seats actually vote plenty democrats ,2021-01-13
3682,Affordable Care Act -filter:retweets,republicans try excuse trump inciting insurrection impeachable ,2021-01-13
3683,Affordable Care Act -filter:retweets,pro guns anti choice anti affordable care act etc ,2021-01-13
3684,Affordable Care Act -filter:retweets,happens lothappened obama happened trump h ,2021-01-13
3685,Affordable Care Act -filter:retweets,2017 capitol police arrested incoming georgia senator reverend_ warnock praying rotunda protest ,2021-01-13
3686,Affordable Care Act -filter:retweets,look first time office already lied constituents may 202 ,2021-01-13
3687,Affordable Care Act -filter:retweets,one significant goals patient protection affordable care act aca volume value tr ,2021-01-13
3688,Affordable Care Act -filter:retweets,october 2013 republicans balk raising ceiling unless affordable care act defunded ,2021-01-13
3689,Affordable Care Act -filter:retweets,one significant goals patient protection affordable care act aca volume value tr ,2021-01-13
3690,Affordable Care Act -filter:retweets,five ws one h affordable care act aca measurement methods aca healthcare ,2021-01-13
