,Search,Tweet,Entered on
6407,liberal -filter:retweets,remember bunch white liberal women like bernie reminds rapist uncritically voted ,2021-01-20
6408,liberal -filter:retweets,never doubt lots liberal crying show ,2021-01-20
6409,liberal -filter:retweets,xx would posit true heart lies neither right left great liberal midd ,2021-01-20
6410,liberal -filter:retweets,wait dont see playing golf convening cabinet thank allowing ,2021-01-20
6411,liberal -filter:retweets,wouldnt compare two liberal party liberal sense ,2021-01-20
6412,liberal -filter:retweets,liberal mean calling violent fascist fascist im ,2021-01-20
6413,liberal -filter:retweets,dude calling war fellow americans liberal core im ready ,2021-01-20
6414,liberal -filter:retweets,,2021-01-20
6415,liberal -filter:retweets,,2021-01-20
6416,liberal -filter:retweets,good hear intend end support genocide whole houthis bare significant responsibility ,2021-01-20
6417,liberal -filter:retweets,anarchists believe liberal democracy elections capit ,2021-01-20
6418,liberal -filter:retweets,uhh know leftists hate liberal right ,2021-01-20
6419,liberal -filter:retweets,rhoc reunion liberal democrat arse dare shame masks amp wanting ,2021-01-20
6420,liberal -filter:retweets,two rules every prez us must abide 1 mess jews 2 never forget rule 1 wish therer ,2021-01-20
6421,liberal -filter:retweets,yea pretty 2016 starting realize wack left b ,2021-01-20
6422,liberal -filter:retweets,one liberal straight forward kalenjin following unrealistic ideology ,2021-01-20
6423,liberal -filter:retweets,biden sweet liberal grandpa kamala peak feminism vp appeasment focused bac ,2021-01-20
6424,liberal -filter:retweets,rejoin paris climate accord waste boost national population illegal immig ,2021-01-20
6425,liberal -filter:retweets,im sure similar strong words young guys midst expressing f ,2021-01-20
6426,liberal -filter:retweets,something something liberal tears ,2021-01-20
6427,liberal -filter:retweets,cares things said radical liberal left devil demoncrat creatures gonn ,2021-01-20
6428,liberal -filter:retweets,going lie could provided better lighting ,2021-01-20
6429,liberal -filter:retweets,yeah im gonna sound like liberal touching see kamala harris raised single mom ,2021-01-20
6430,liberal -filter:retweets,yet conservative saying black man would called racist ,2021-01-20
6431,liberal -filter:retweets,highway around delhi trick organise fund p ,2021-01-20
6432,liberal -filter:retweets,remember denialists liberal party said paris cactus trump withdrawn ,2021-01-20
6433,liberal -filter:retweets,liberal well scratch conservative busts leftists ,2021-01-20
6434,liberal -filter:retweets,complacent continuous effort harder administrationharder towards trump ,2021-01-20
6435,liberal -filter:retweets,ha trying suck dont worry bidenamp kerry measure climate change de ,2021-01-20
6436,liberal -filter:retweets,dear aware definition freedom expression freedom expression al ,2021-01-20
6437,liberal -filter:retweets,one groups donates liberal party ,2021-01-20
6438,liberal -filter:retweets,liberal democrats allowed blm protests go weeks mont ,2021-01-20
6439,liberal -filter:retweets,charlie hebdo picture tweet kr agar liberal ho ,2021-01-20
6440,liberal -filter:retweets,either amp none figure speech since tal ,2021-01-20
6441,liberal -filter:retweets,one sentence wonder hard understand ,2021-01-20
6442,liberal -filter:retweets,real women vote trump need liberal chump donald trump president oh god vote w ,2021-01-20
6443,liberal -filter:retweets,watched much evidence anomalies med ,2021-01-20
6444,liberal -filter:retweets,ah days ny swing state nygop liberal moderate party ,2021-01-20
6445,liberal -filter:retweets,trump fine president stop consuming liberal media pay attention price goods ,2021-01-20
6446,liberal -filter:retweets,liberal make impossible roast shit things yall say ,2021-01-20
6447,liberal -filter:retweets,lot democratic liberal country music fans may think ,2021-01-20
6448,liberal -filter:retweets,pittsburgh one liberal places ever literally east coast austin ,2021-01-20
6449,liberal -filter:retweets,ex ceptionally funny getting blocked someone nothin spineless liberal sayin ha ,2021-01-20
6450,liberal -filter:retweets,stuff go sheher pronouns im bi liberal im 16 older sister got ,2021-01-20
6451,liberal -filter:retweets,didnt take long sow divisiveness hey everyone millionaire cuban cana ,2021-01-20
6452,liberal -filter:retweets,biggest problem dems always trying liberal much ,2021-01-20
6453,liberal -filter:retweets,actually nazi word mashup german phrase democratic socialism words liberal democrats ,2021-01-20
6454,liberal -filter:retweets,thanks blocking liberal dem need see opposing viewpoints make better decisions ,2021-01-20
6455,liberal -filter:retweets,kyle gods sake fist video take back word liberal ,2021-01-20
6456,liberal -filter:retweets,cuz knows ,2021-01-20
6457,liberal -filter:retweets,ca even see games played back let alone imbeciles imbeciles jfk demo ,2021-01-20
6458,liberal -filter:retweets,regular union union good kidush liberal union take parents visit ,2021-01-20
6459,liberal -filter:retweets,go pers love note poll done asking ideology reporters group ,2021-01-20
6460,liberal -filter:retweets,prime minister worn blackface least 3 times past perhaps kicked liberal ,2021-01-20
6461,liberal -filter:retweets,today moscow mitch kicked senate majority leader confirmations unqualified right wing fed ,2021-01-20
6462,liberal -filter:retweets,sargon failed politician candice owens failed liberal grifter far nick fuentes keepi ,2021-01-20
6463,liberal -filter:retweets,yall really calling leftist youre fact liberal please ,2021-01-20
6464,liberal -filter:retweets,yknow would show liberal elites ted introduced legislation repeal taf ,2021-01-20
6465,liberal -filter:retweets,funny ask us thing regarding trum ,2021-01-20
6466,liberal -filter:retweets,werent born legal citizens ,2021-01-20
6467,liberal -filter:retweets,yes warmongering liberal democrats love ,2021-01-20
6468,liberal -filter:retweets,hey obnoxious 15 year olds wo leave people alone queer slur liberal arts univers ,2021-01-20
6469,liberal -filter:retweets,abc cant hire conservative liberal ,2021-01-20
6470,liberal -filter:retweets,believe elitist brad pitt born oklahoma raised known liberal hub missouri wont tell ,2021-01-20
6471,liberal -filter:retweets,also bidens moderate reputation gives cover th ,2021-01-20
6472,liberal -filter:retweets,always question know difference conservative liberal socialis ,2021-01-20
6473,liberal -filter:retweets,google liberal definition hilarious ,2021-01-20
6474,liberal -filter:retweets,patsy party like hope liberal backlash trump massive ,2021-01-20
6475,liberal -filter:retweets,know nothing anarchists liberals state li ,2021-01-20
6476,liberal -filter:retweets,flipped bunch nonsense attacking trump usual liberal attacks done ,2021-01-20
6477,liberal -filter:retweets,idiot liberal thought ticket kamala harris would let black people prison pa ,2021-01-20
6478,liberal -filter:retweets,,2021-01-20
6479,liberal -filter:retweets,nobody forced college pat ,2021-01-20
6480,liberal -filter:retweets,yes indeed lnp forfeiture liberal democratic values greeti ,2021-01-20
6481,liberal -filter:retweets,liberal professors definition know whites killed enslaved new world inhabitants ,2021-01-20
6482,liberal -filter:retweets,notion identity history science use god less less explain phenomena called lessening p ,2021-01-20
6483,liberal -filter:retweets,bio liberal arts nyu class 2022 theythem gemini ,2021-01-20
6484,liberal -filter:retweets,facts ridiculous ,2021-01-20
6485,liberal -filter:retweets,6 major corporations mainstream media ,2021-01-20
6486,liberal -filter:retweets,liberal ,2021-01-20
6487,liberal -filter:retweets,correct ,2021-01-20
6488,liberal -filter:retweets,times india morning important news biden preside ,2021-01-20
6489,liberal -filter:retweets,liberal yes also fine yes ,2021-01-20
6490,conservative -filter:retweets,yeah expected prideful conservative mother bought whole bunch next day ,2021-01-20
6491,conservative -filter:retweets,know youre conservative kindly never reply ,2021-01-20
6492,conservative -filter:retweets,white guy living middle class rural trump supporting neighborhood ,2021-01-20
6493,conservative -filter:retweets,rural populistsprogressives conservative democrats partisanship low ,2021-01-20
6494,conservative -filter:retweets,thing terrorism im conservative literally anyone ,2021-01-20
6495,conservative -filter:retweets,cherry top exact demographic q broke ass white bitch prospects raised co ,2021-01-20
6496,conservative -filter:retweets,imagine much better democracy would without fox news im saying without c ,2021-01-20
6497,conservative -filter:retweets,sure leftist represents seem inundated labels con ,2021-01-20
6498,conservative -filter:retweets,would experts match 34 year old conservative divorce 26 year old party girl married first sight ,2021-01-20
6499,conservative -filter:retweets,sucking dick somehow becomes sensationally popular amongst conservative voters ted cruz gonna live blowbang ,2021-01-20
6500,conservative -filter:retweets,oh oppressed conservative ,2021-01-20
6501,conservative -filter:retweets,help promote conservative principles ,2021-01-20
6502,conservative -filter:retweets,afterthought state reaction something liberals would despise li ,2021-01-20
6503,conservative -filter:retweets,trump said 2016 would lock hillary im old enough remember lock ,2021-01-20
6504,conservative -filter:retweets,honestly core values really changed left moved away live let li ,2021-01-20
6505,conservative -filter:retweets,apologize areunless course happen conservative ,2021-01-20
6506,conservative -filter:retweets,okay kind conservative cause basic principle conservatism stopping ch ,2021-01-20
6507,conservative -filter:retweets,democrats remained office conservative ho ,2021-01-20
6508,conservative -filter:retweets,appears imply bad bad ask ,2021-01-20
6509,conservative -filter:retweets,grow backbone mc donnell perennial disappointment conservative republicans ,2021-01-20
